Gene	ExpA	ExpB	FoldChange	log2FC	ExpFreqA	ExpFreqB	TotalA	TotalB	ExpFractionA	ExpFractionB	fishers.pval	wilcoxon.pval	combined.pval	adjusted.pval
STARD9	4.03259672437981	4.3720934717403	0.922349156175438	-0.116615107217777	351	290	2056	2056	0.170719844357977	0.141050583657588	0.00985774544670213	0.0146249833178628	0.00141927843690803	0.00160097457818775
HMGA1P4	0.586045381135033	1.52068662248602	0.385382084953813	-1.37563858747019	76	109	2056	2056	0.0369649805447471	0.0530155642023346	0.0158540857298878	0.00928900573975306	0.00144665745605516	0.0016316880007901
HYPK	0.426708826273488	1.26552335990074	0.337179731164311	-1.56841028051608	82	117	2056	2056	0.0398832684824903	0.0569066147859922	0.0133030085614307	0.0110978750591294	0.00144989013631136	0.001635163141286
GPHN	0.671023190264927	1.08793194964317	0.616787833545117	-0.697153787249914	120	84	2056	2056	0.0583657587548638	0.0408560311284047	0.0117816518252086	0.0126466490532155	0.00146190911514864	0.00164854556742765
FLJ27365	1.42525637859541	0.671417796507581	2.12275633146598	1.08593877559503	143	105	2056	2056	0.0695525291828794	0.0510700389105058	0.0152133423105095	0.00981725997273834	0.00146503610235094	0.00165189904483585
MEF2BNB	1.15230165126988	1.40119210331682	0.822372356040414	-0.282136325581385	143	104	2056	2056	0.0695525291828794	0.0505836575875486	0.0124946460918414	0.0119837753847106	0.00146838043435798	0.00165549686227795
SYCP3	0.356769633187627	0.384359815080956	0.928217829203822	-0.107464685833362	57	33	2056	2056	0.0277237354085603	0.0160505836575875	0.0137968159368589	0.0108982503696748	0.00147391077445771	0.00166155824213718
C3orf70	0.0233354587624287	0.428097704571562	0.0545096563546929	-4.19734436463735	16	34	2056	2056	0.00778210116731518	0.0165369649805447	0.0147372400914141	0.0102055499545749	0.00147426714196503	0.00166178627990101
ROM1	0.652075362243484	0.536622179230336	1.21514798955708	0.281132026422462	41	21	2056	2056	0.0199416342412451	0.0102140077821012	0.0143858441521658	0.0104835251052345	0.00147789940648045	0.00166570645823928
PURB	3.40103435417545	3.75159630444903	0.906556590361855	-0.141531014149974	318	260	2056	2056	0.154669260700389	0.126459143968872	0.0104987916869169	0.0144016423328972	0.00148129096979464	0.00166935455686888
ZBTB21	4.4855219806128	5.73484878416761	0.782151744435901	-0.354479564455153	461	389	2056	2056	0.224221789883268	0.18920233463035	0.00623169479582189	0.0242733847505517	0.00148185820376983	0.0016698193216652
SGTB	1.65312974905167	0.883007708853018	1.87215777674127	0.904702023666184	170	129	2056	2056	0.0826848249027237	0.0627431906614786	0.0161720120495768	0.00936877348166716	0.00148403594159066	0.00167209858232922
LUC7L3	94.3363052667622	113.401097769795	0.831881764127764	-0.265549603093297	1689	1598	2056	2056	0.821498054474708	0.777237354085603	0.000452790968425429	0.334695677602104	0.00148434606447004	0.00167227330046061
OBSCN	2.23342195354509	3.85686368257678	0.57907723408387	-0.788172315241384	170	127	2056	2056	0.0826848249027237	0.0617704280155642	0.0112930245957709	0.0134501400990133	0.00148738493937643	0.00167552188961509
HDDC3	0.311507988069342	0.27632046878322	1.12734315138169	0.172926723534132	143	104	2056	2056	0.0695525291828794	0.0505836575875486	0.0124946460918414	0.0121999943201081	0.00149214808711309	0.00168071197070649
NUTM2A-AS1	4.33188710072442	6.1285214265488	0.706840492057131	-0.500543406417288	567	482	2056	2056	0.275778210116732	0.23443579766537	0.00264613680642071	0.0576727373651115	0.00149368902517224	0.00168227194407713
MLK4	0.419748883148645	0.110896216832789	3.78506043882046	1.9203163369588	34	16	2056	2056	0.0165369649805447	0.00778210116731518	0.0147372400914141	0.0103655980587864	0.00149501020761826	0.00168358411706828
GNB2	1.70955311946535	1.88733611467162	0.90580215478089	-0.142732123518761	459	392	2056	2056	0.223249027237354	0.190661478599222	0.0110398409557419	0.0138430966709324	0.00149558377061414	0.00168405418313568
CDH23	0.135185953677853	0.08905012080338	1.51808838054627	0.602255784471528	41	21	2056	2056	0.0199416342412451	0.0102140077821012	0.0143858441521658	0.0106308409536826	0.00149653295611723	0.00168494706459175
RP11-545E17.3	0.412389654233702	0.241105945966932	1.71040847864557	0.774340909755233	41	21	2056	2056	0.0199416342412451	0.0102140077821012	0.0143858441521658	0.0106384449962041	0.00149749396858212	0.00168585307423363
DNPH1	18.5209051213885	32.7488232022078	0.565544142060648	-0.822288460510283	994	877	2056	2056	0.483463035019455	0.426556420233463	0.000279488954574008	0.548167849295762	0.0014989332461088	0.00168729726117142
DDX24	29.4161225472702	44.6471242979447	0.658858168579165	-0.601960163053075	1216	1113	2056	2056	0.591439688715953	0.541342412451362	0.00132567494532325	0.116554518239293	0.00151040402229466	0.00170003207894468
FHL2	3.37678227281659	7.37062122754361	0.45814079554078	-1.12613706029192	311	249	2056	2056	0.151264591439689	0.121108949416342	0.00551062436636651	0.0281190077483452	0.00151426348568622	0.00170419823574308
RIT1	3.74317774073497	4.64225693420739	0.806327136516858	-0.310562818816404	301	245	2056	2056	0.146400778210117	0.119163424124514	0.0114342835999811	0.0135719355376016	0.00151629912578286	0.00170631115104008
CST3	11.4403506829642	17.5405345052369	0.652223606957278	-0.616561435119847	813	706	2056	2056	0.395428015564202	0.343385214007782	0.000612768633715821	0.253576140242204	0.00151803690793339	0.00170808847700173
RP11-680A11.5	0.573199967531852	0.436844543628487	1.31213717990107	0.391918557164261	45	24	2056	2056	0.0218871595330739	0.0116731517509728	0.0145875826314397	0.0106802375379064	0.00152167874778521	0.00171200764603207
CTB-118N6.3	0.254814445150551	0.121511175842736	2.097045340754	1.06835805465043	34	16	2056	2056	0.0165369649805447	0.00778210116731518	0.0147372400914141	0.0106035326450636	0.00152578061468192	0.00171644350989304
PDGFA	0.200061237537823	0.747229360043104	0.267737388592818	-1.90110947450793	38	63	2056	2056	0.0184824902723735	0.0306420233463035	0.0152097554770922	0.0103077488003997	0.00153026282024083	0.00172130626995174
GDF7	0.00833518188842211	0.226524376243028	0.0367959600051151	-4.7643088148115	8	22	2056	2056	0.00389105058365759	0.0107003891050584	0.0157475249356569	0.00996817290591876	0.00153197727334919	0.00172292315108871
FAM213A	7.70122812245269	10.1314175857662	0.760133323620209	-0.395675612572567	450	378	2056	2056	0.218871595330739	0.183852140077821	0.00574121169598027	0.0273424686510697	0.0015320197514085	0.00172292315108871
SLC35F5	1.29352720842464	1.43688133172051	0.900232454739865	-0.151630517890804	227	178	2056	2056	0.110408560311284	0.0865758754863813	0.0119269549488625	0.0132624857004697	0.00154254543490866	0.00173457955536335
RP11-196G11.2	0.48786194026628	0.285991209770394	1.70586340978086	0.770502133220747	41	21	2056	2056	0.0199416342412451	0.0102140077821012	0.0143858441521658	0.0110091750150569	0.00154425371738007	0.00173631946850959
RP11-134O21.1	0.171103623832937	0.141231566607556	1.21151119358739	0.276807734428889	41	21	2056	2056	0.0199416342412451	0.0102140077821012	0.0143858441521658	0.0110209430498096	0.00154573503256507	0.00173780384928742
GLCE	0.259442605893229	0.169004489396188	1.53512256875634	0.618353849261549	49	27	2056	2056	0.0238326848249027	0.0131322957198444	0.0145098476305636	0.0109324512950903	0.00154645800932913	0.00173843544200695
ZNF747	0.906889892563369	1.06965308940624	0.847835528682277	-0.238143670863135	124	88	2056	2056	0.0603112840466926	0.0428015564202335	0.0134072071667624	0.011848076529558	0.00154839499466695	0.00174043147654853
ITGA10	0.22283434071114	0.0268608732622889	8.2958710439242	3.05239346819441	22	8	2056	2056	0.0107003891050584	0.00389105058365759	0.0157475249356569	0.0100922074713846	0.00154907441779135	0.00174101371361815
RYR3	0.195856801350772	0.601637071691606	0.325539782314422	-1.61909423739288	96	64	2056	2056	0.0466926070038911	0.0311284046692607	0.0122009611734445	0.0131387380257999	0.0015611214228923	0.00175437058933974
NBR1	1.59100061142757	2.17058078331533	0.732983827949258	-0.448146726807658	220	171	2056	2056	0.107003891050584	0.0831712062256809	0.0106405447369888	0.0151501906231752	0.00156899264600872	0.00176303247418254
CMYA5	0.0695264247909748	0.0449316142001807	1.54738319618829	0.629830512095566	8	22	2056	2056	0.00389105058365759	0.0107003891050584	0.0157475249356569	0.0102755549514654	0.00157430347451508	0.00176881581129754
SLA2	0.631212671144739	0.398171816406346	1.5852771219261	0.664735059596091	141	103	2056	2056	0.068579766536965	0.0500972762645914	0.0144473804367187	0.0112425275950419	0.00157963154963411	0.00177461731904207
AC092620.3	0.400048167631136	0.110705459471364	3.61362636984146	1.85344734675521	22	8	2056	2056	0.0107003891050584	0.00389105058365759	0.0157475249356569	0.010339096066099	0.0015830348175732	0.00177825544292542
LEF1	0.216565132182204	0.0554640925616803	3.90460065566505	1.96517500379551	22	8	2056	2056	0.0107003891050584	0.00389105058365759	0.0157475249356569	0.0103709975616053	0.00158741616052371	0.00178299138629955
RP5-1132H15.1	0.170704985777337	0.0491857369359433	3.47061966357551	1.79519327253094	31	14	2056	2056	0.0150778210116732	0.00680933852140078	0.0155265439690938	0.0105199026146526	0.00158759219303503	0.00178300341579535
PRDM1	0.12741503997266	0.0632661166003848	2.01395386376355	1.01003063404881	22	8	2056	2056	0.0107003891050584	0.00389105058365759	0.0157475249356569	0.0104136691333701	0.00159327424780889	0.0017891985383818
UBE3D	1.25312891519278	1.34688551361074	0.93039007586724	-0.104092386697768	131	94	2056	2056	0.063715953307393	0.0457198443579767	0.0134103150912608	0.0122759279404098	0.00159880355134315	0.00179522085385069
ERCC-00131	4.95123274384601	9.58723870545164	0.516439915179181	-0.953327585323513	185	231	2056	2056	0.0899805447470817	0.112354085603113	0.0198679434138537	0.0083048624468845	0.00160208291725206	0.00179871582995664
MAGED4	0.261584008478834	0.288436782561985	0.906902393499762	-0.140980807630093	92	61	2056	2056	0.0447470817120623	0.0296692607003891	0.0132033208036645	0.0125233532165144	0.00160512491006405	0.00180194359894252
TXNRD2	1.90568067030608	1.70618776273488	1.11692318508452	0.15952996978872	194	149	2056	2056	0.0943579766536965	0.0724708171206226	0.0129858785864631	0.012758258515282	0.0016079749341959	0.00180495521079337
PAXIP1-AS1	5.78547342131179	6.73923186421759	0.858476683675205	-0.220149143889959	401	335	2056	2056	0.195038910505837	0.162937743190661	0.00815803561703202	0.0203160476784305	0.00160851330808157	0.00180537163364135
RP11-112J3.16	1.80401648621027	3.78540893675241	0.476571096109362	-1.06923663971711	140	182	2056	2056	0.0680933852140078	0.0885214007782101	0.0172012558235996	0.009672294667772	0.00161405352866019	0.00181140138466183
RP11-156E8.1	0.469761346739902	0.759430870119752	0.618570254677463	-0.692990634982801	116	81	2056	2056	0.056420233463035	0.0393968871595331	0.0128621425549001	0.0130760886866328	0.00162980084070216	0.00182888378597158
ZNF565	0.874687773476757	0.475816547976906	1.83828783844485	0.878362680981895	58	34	2056	2056	0.0282101167315175	0.0165369649805447	0.0148643516795911	0.011317672097969	0.00163017749178371	0.00182911613076231
LRRC4C	0.180246952462621	0.655461431312744	0.274992461572645	-1.86253602461671	31	54	2056	2056	0.0150778210116732	0.0262645914396887	0.0154161524473491	0.0109989013866005	0.00164173784681626	0.00184189562861889
ACE	0.253926584867906	0.0984730192239151	2.57864120415064	1.36661104842647	58	34	2056	2056	0.0282101167315175	0.0165369649805447	0.0148643516795911	0.0114407619227306	0.00164606756854261	0.00184656113238319
PIF1	0.153903869195417	0.0193509120377355	7.95331346115856	2.99155603248135	54	31	2056	2056	0.0262645914396887	0.0150778210116732	0.0154161524473491	0.0110358641695646	0.00164668427206282	0.00184706082934971
HHIP	0.257613864648513	0.00999972832726772	25.7620863504901	4.687177530173	25	10	2056	2056	0.01215953307393	0.00486381322957198	0.0162216366368326	0.0105340491618256	0.00165318275077968	0.00185415723452151
DAAM1	1.90487546673677	2.92861453147781	0.650435708169336	-0.620521633008386	201	154	2056	2056	0.0977626459143969	0.0749027237354086	0.0105593924806115	0.0162219365438618	0.0016567759158275	0.00185799399523756
HECW1	0.00408943480708156	0.0227921221528148	0.179423169973513	-2.47856188886951	10	25	2056	2056	0.00486381322957198	0.01215953307393	0.0162216366368326	0.0105841668462609	0.00166023315126181	0.00186167753549164
DLGAP1-AS1	0.657517475264156	1.42713294839782	0.460726154491998	-1.11801859574083	99	67	2056	2056	0.0481517509727626	0.0325875486381323	0.0138189136984521	0.012443690144901	0.00166253713302362	0.00186387349060912
AP000253.1	0.373536205239688	0.254888221845353	1.46549025504334	0.551383374682251	31	14	2056	2056	0.0150778210116732	0.00680933852140078	0.0155265439690938	0.0110750311428404	0.00166252567180991	0.00186387349060912
PLCG1	0.352327167670044	0.214889344079793	1.6395748666775	0.713321779936732	31	14	2056	2056	0.0150778210116732	0.00680933852140078	0.0155265439690938	0.0110842686879241	0.00166376887674932	0.00186506052756901
RP11-488C13.5	1.17896645078028	1.09574844921165	1.07594626451764	0.105606027848292	112	78	2056	2056	0.0544747081712062	0.0379377431906615	0.0140365948182644	0.0122670107712645	0.0016645201018688	0.00186570871946113
DNAH14	1.54075295607959	1.9868888303328	0.775460072329019	-0.366875594652257	188	143	2056	2056	0.0914396887159533	0.0695525291828794	0.0115700046019921	0.0148941803285874	0.00166572193345125	0.0018668617948947
SDCBP2	0.241329301501208	0.263155641343395	0.917059198386307	-0.124913228611485	31	14	2056	2056	0.0150778210116732	0.00680933852140078	0.0155265439690938	0.0111584157955088	0.00167374340201808	0.00187565696080268
GTF2H5	4.63607217520697	5.50656049895853	0.84191795878458	-0.248248439055669	377	313	2056	2056	0.183365758754864	0.152237354085603	0.00852877848750672	0.0204080967656324	0.00168070915050274	0.00188326734422567
XXbac-BPG299F13.17	6.17061995829783	8.64242612515615	0.713991634864722	-0.48602092316783	382	316	2056	2056	0.18579766536965	0.153696498054475	0.00690238484357758	0.0252366067005667	0.00168189182695044	0.00188439677474138
CTTNBP2NL	0.868282333362972	1.08492545843591	0.800315198257711	-0.321359788131703	82	53	2056	2056	0.0398832684824903	0.0257782101167315	0.013986847544157	0.012464041985043	0.00168310251061136	0.00188555734672728
BSN-AS2	0.00774743268427245	0.13720866614633	0.0564646017038746	-4.14650948066781	12	28	2056	2056	0.00583657587548638	0.0136186770428016	0.0160733708648472	0.0108735778976685	0.00168693067860307	0.00188964970593416
PCBD2	1.74574997446726	2.29186604442297	0.761715536872397	-0.39267577192576	212	165	2056	2056	0.103112840466926	0.0802529182879377	0.012840066877999	0.0136163839894338	0.00168745178648545	0.00189003712921857
SLC24A5	0.170701578026539	0.0579864583496524	2.94381796862339	1.55768846491273	38	19	2056	2056	0.0184824902723735	0.00924124513618677	0.0156198136009513	0.0112588490524764	0.00169632402976419	0.00189957996687849
C17orf97	0.062762491876038	0.048083214022156	1.3052890317839	0.384369299937809	38	19	2056	2056	0.0184824902723735	0.00924124513618677	0.0156198136009513	0.0112588490524764	0.00169632402976419	0.00189957996687849
STRC	0.0667321594022432	0.142875423935071	0.46706534660971	-1.0983036849214	10	25	2056	2056	0.00486381322957198	0.01215953307393	0.0162216366368326	0.0108533475123136	0.0016980352373064	0.00190129879924725
ADPGK-AS1	0.313836385298762	0.21167204103565	1.48265393843822	0.56818190220253	31	14	2056	2056	0.0150778210116732	0.00680933852140078	0.0155265439690938	0.0113551521181016	0.00170017210925698	0.00190349384390497
SLC44A1	3.31557020270123	3.98621017370065	0.831760007180751	-0.26576077613186	352	291	2056	2056	0.171206225680934	0.141536964980545	0.00995190705937607	0.0177356272522714	0.00170187511945593	0.00190520273648871
PLEKHA7	0.276214411060155	0.0695195414085727	3.97319092536612	1.99029812150572	25	10	2056	2056	0.01215953307393	0.00486381322957198	0.0162216366368326	0.0108945028142627	0.00170380522381436	0.00190716547367284
RP11-96D1.5	0.0799885957327	0.036203798155872	2.20939790317902	1.14365326534225	25	10	2056	2056	0.01215953307393	0.00486381322957198	0.0162216366368326	0.0110448558696054	0.00172486340471882	0.00193053671854425
THAP5	1.00860186373319	2.31322792969435	0.436014908339129	-1.19755063002457	265	210	2056	2056	0.128891050583658	0.102140077821012	0.00837206902803118	0.021516424353066	0.00173324081810305	0.00193971175918247
ZNF483	0.102065986122896	0.288117756834193	0.354250939769856	-1.49715641450479	28	50	2056	2056	0.0136186770428016	0.0243190661478599	0.0158344902910246	0.011416210740903	0.00173869633877766	0.00194561527430142
